extra-laps/center_2017_02_15_09_18_32_491.jpg, extra-laps/left_2017_02_15_09_18_32_491.jpg, extra-laps/right_2017_02_15_09_18_32_491.jpg, 0, 0, 0, 10.32009
extra-laps/center_2017_02_15_09_18_32_591.jpg, extra-laps/left_2017_02_15_09_18_32_591.jpg, extra-laps/right_2017_02_15_09_18_32_591.jpg, 0, 0.1234499, 0, 10.25556
extra-laps/center_2017_02_15_09_18_32_693.jpg, extra-laps/left_2017_02_15_09_18_32_693.jpg, extra-laps/right_2017_02_15_09_18_32_693.jpg, 0, 0.4286129, 0, 10.54574
extra-laps/center_2017_02_15_09_18_32_795.jpg, extra-laps/left_2017_02_15_09_18_32_795.jpg, extra-laps/right_2017_02_15_09_18_32_795.jpg, 0, 0.734043, 0, 11.30253
extra-laps/center_2017_02_15_09_18_32_898.jpg, extra-laps/left_2017_02_15_09_18_32_898.jpg, extra-laps/right_2017_02_15_09_18_32_898.jpg, 0, 0.4256251, 0, 11.8334
extra-laps/center_2017_02_15_09_18_33_009.jpg, extra-laps/left_2017_02_15_09_18_33_009.jpg, extra-laps/right_2017_02_15_09_18_33_009.jpg, 0, 0.09294605, 0, 12.02872
extra-laps/center_2017_02_15_09_18_33_123.jpg, extra-laps/left_2017_02_15_09_18_33_123.jpg, extra-laps/right_2017_02_15_09_18_33_123.jpg, 0, 0, 0, 11.81049
extra-laps/center_2017_02_15_09_18_33_230.jpg, extra-laps/left_2017_02_15_09_18_33_230.jpg, extra-laps/right_2017_02_15_09_18_33_230.jpg, 0, 0.321108, 0, 11.83486
extra-laps/center_2017_02_15_09_18_33_343.jpg, extra-laps/left_2017_02_15_09_18_33_343.jpg, extra-laps/right_2017_02_15_09_18_33_343.jpg, 0, 0.6602701, 0, 12.5361
extra-laps/center_2017_02_15_09_18_33_443.jpg, extra-laps/left_2017_02_15_09_18_33_443.jpg, extra-laps/right_2017_02_15_09_18_33_443.jpg, 0, 0.918459, 0, 13.60986
extra-laps/center_2017_02_15_09_18_33_545.jpg, extra-laps/left_2017_02_15_09_18_33_545.jpg, extra-laps/right_2017_02_15_09_18_33_545.jpg, 0, 1, 0, 14.53491
extra-laps/center_2017_02_15_09_18_33_646.jpg, extra-laps/left_2017_02_15_09_18_33_646.jpg, extra-laps/right_2017_02_15_09_18_33_646.jpg, 0, 0.6539019, 0, 15.34398
extra-laps/center_2017_02_15_09_18_33_752.jpg, extra-laps/left_2017_02_15_09_18_33_752.jpg, extra-laps/right_2017_02_15_09_18_33_752.jpg, 0, 0.3345849, 0, 16.01049
extra-laps/center_2017_02_15_09_18_33_857.jpg, extra-laps/left_2017_02_15_09_18_33_857.jpg, extra-laps/right_2017_02_15_09_18_33_857.jpg, 0, 0.02139103, 0, 15.47926
extra-laps/center_2017_02_15_09_18_33_962.jpg, extra-laps/left_2017_02_15_09_18_33_962.jpg, extra-laps/right_2017_02_15_09_18_33_962.jpg, 0, 0, 0, 15.87683
extra-laps/center_2017_02_15_09_18_34_075.jpg, extra-laps/left_2017_02_15_09_18_34_075.jpg, extra-laps/right_2017_02_15_09_18_34_075.jpg, 0, 0, 0, 15.70792
extra-laps/center_2017_02_15_09_18_34_191.jpg, extra-laps/left_2017_02_15_09_18_34_191.jpg, extra-laps/right_2017_02_15_09_18_34_191.jpg, 0, 0, 0, 15.52891
extra-laps/center_2017_02_15_09_18_34_309.jpg, extra-laps/left_2017_02_15_09_18_34_309.jpg, extra-laps/right_2017_02_15_09_18_34_309.jpg, 0, 0, 0, 15.34586
extra-laps/center_2017_02_15_09_18_34_409.jpg, extra-laps/left_2017_02_15_09_18_34_409.jpg, extra-laps/right_2017_02_15_09_18_34_409.jpg, -0.304347, 0, 0, 14.63591
extra-laps/center_2017_02_15_09_18_34_524.jpg, extra-laps/left_2017_02_15_09_18_34_524.jpg, extra-laps/right_2017_02_15_09_18_34_524.jpg, -0.007251084, 0, 0, 15.0034
extra-laps/center_2017_02_15_09_18_34_624.jpg, extra-laps/left_2017_02_15_09_18_34_624.jpg, extra-laps/right_2017_02_15_09_18_34_624.jpg, 0, 0, 0, 14.35151
extra-laps/center_2017_02_15_09_18_34_726.jpg, extra-laps/left_2017_02_15_09_18_34_726.jpg, extra-laps/right_2017_02_15_09_18_34_726.jpg, 0, 0, 0, 14.15238
extra-laps/center_2017_02_15_09_18_34_833.jpg, extra-laps/left_2017_02_15_09_18_34_833.jpg, extra-laps/right_2017_02_15_09_18_34_833.jpg, 0, 0, 0, 14.53641
extra-laps/center_2017_02_15_09_18_34_944.jpg, extra-laps/left_2017_02_15_09_18_34_944.jpg, extra-laps/right_2017_02_15_09_18_34_944.jpg, 0, 0, 0, 13.88575
extra-laps/center_2017_02_15_09_18_35_058.jpg, extra-laps/left_2017_02_15_09_18_35_058.jpg, extra-laps/right_2017_02_15_09_18_35_058.jpg, -0.08294696, 0, 0, 13.70781
extra-laps/center_2017_02_15_09_18_35_163.jpg, extra-laps/left_2017_02_15_09_18_35_163.jpg, extra-laps/right_2017_02_15_09_18_35_163.jpg, -0.217689, 0, 0, 13.97979
extra-laps/center_2017_02_15_09_18_35_281.jpg, extra-laps/left_2017_02_15_09_18_35_281.jpg, extra-laps/right_2017_02_15_09_18_35_281.jpg, 0, 0, 0, 13.83619
extra-laps/center_2017_02_15_09_18_35_386.jpg, extra-laps/left_2017_02_15_09_18_35_386.jpg, extra-laps/right_2017_02_15_09_18_35_386.jpg, 0, 0, 0, 13.63386
extra-laps/center_2017_02_15_09_18_35_508.jpg, extra-laps/left_2017_02_15_09_18_35_508.jpg, extra-laps/right_2017_02_15_09_18_35_508.jpg, -0.08541602, 0, 0, 13.464
extra-laps/center_2017_02_15_09_18_35_610.jpg, extra-laps/left_2017_02_15_09_18_35_610.jpg, extra-laps/right_2017_02_15_09_18_35_610.jpg, 0, 0, 0, 12.7491
extra-laps/center_2017_02_15_09_18_35_709.jpg, extra-laps/left_2017_02_15_09_18_35_709.jpg, extra-laps/right_2017_02_15_09_18_35_709.jpg, 0, 0, 0, 13.17042
extra-laps/center_2017_02_15_09_18_35_812.jpg, extra-laps/left_2017_02_15_09_18_35_812.jpg, extra-laps/right_2017_02_15_09_18_35_812.jpg, -0.3069389, 0, 0, 12.45921
extra-laps/center_2017_02_15_09_18_35_924.jpg, extra-laps/left_2017_02_15_09_18_35_924.jpg, extra-laps/right_2017_02_15_09_18_35_924.jpg, -0.009353936, 0, 0, 12.91357
extra-laps/center_2017_02_15_09_18_36_031.jpg, extra-laps/left_2017_02_15_09_18_36_031.jpg, extra-laps/right_2017_02_15_09_18_36_031.jpg, 0, 0, 0, 12.70612
extra-laps/center_2017_02_15_09_18_36_143.jpg, extra-laps/left_2017_02_15_09_18_36_143.jpg, extra-laps/right_2017_02_15_09_18_36_143.jpg, 0, 0, 0, 12.02402
extra-laps/center_2017_02_15_09_18_36_244.jpg, extra-laps/left_2017_02_15_09_18_36_244.jpg, extra-laps/right_2017_02_15_09_18_36_244.jpg, 0, 0, 0, 12.44852
extra-laps/center_2017_02_15_09_18_36_345.jpg, extra-laps/left_2017_02_15_09_18_36_345.jpg, extra-laps/right_2017_02_15_09_18_36_345.jpg, 0, 0, 0, 11.77101
extra-laps/center_2017_02_15_09_18_36_458.jpg, extra-laps/left_2017_02_15_09_18_36_458.jpg, extra-laps/right_2017_02_15_09_18_36_458.jpg, -0.277752, 0, 0, 11.84138
extra-laps/center_2017_02_15_09_18_36_562.jpg, extra-laps/left_2017_02_15_09_18_36_562.jpg, extra-laps/right_2017_02_15_09_18_36_562.jpg, -0.01165813, 0, 0, 11.88096
extra-laps/center_2017_02_15_09_18_36_669.jpg, extra-laps/left_2017_02_15_09_18_36_669.jpg, extra-laps/right_2017_02_15_09_18_36_669.jpg, 0, 0, 0, 11.73604
extra-laps/center_2017_02_15_09_18_36_776.jpg, extra-laps/left_2017_02_15_09_18_36_776.jpg, extra-laps/right_2017_02_15_09_18_36_776.jpg, 0, 0, 0, 11.5236
extra-laps/center_2017_02_15_09_18_36_884.jpg, extra-laps/left_2017_02_15_09_18_36_884.jpg, extra-laps/right_2017_02_15_09_18_36_884.jpg, 0, 0, 0, 11.39168
extra-laps/center_2017_02_15_09_18_36_991.jpg, extra-laps/left_2017_02_15_09_18_36_991.jpg, extra-laps/right_2017_02_15_09_18_36_991.jpg, -0.07386911, 0, 0, 11.29027
extra-laps/center_2017_02_15_09_18_37_113.jpg, extra-laps/left_2017_02_15_09_18_37_113.jpg, extra-laps/right_2017_02_15_09_18_37_113.jpg, 0, 0, 0, 11.15594
extra-laps/center_2017_02_15_09_18_37_225.jpg, extra-laps/left_2017_02_15_09_18_37_225.jpg, extra-laps/right_2017_02_15_09_18_37_225.jpg, 0, 0, 0, 11.02151
extra-laps/center_2017_02_15_09_18_37_333.jpg, extra-laps/left_2017_02_15_09_18_37_333.jpg, extra-laps/right_2017_02_15_09_18_37_333.jpg, 0, 0, 0, 10.91089
extra-laps/center_2017_02_15_09_18_37_434.jpg, extra-laps/left_2017_02_15_09_18_37_434.jpg, extra-laps/right_2017_02_15_09_18_37_434.jpg, -0.283509, 0, 0, 10.77171
extra-laps/center_2017_02_15_09_18_37_541.jpg, extra-laps/left_2017_02_15_09_18_37_541.jpg, extra-laps/right_2017_02_15_09_18_37_541.jpg, -0.01341301, 0, 0, 10.66343
extra-laps/center_2017_02_15_09_18_37_645.jpg, extra-laps/left_2017_02_15_09_18_37_645.jpg, extra-laps/right_2017_02_15_09_18_37_645.jpg, 0, 0, 0, 10.55377
extra-laps/center_2017_02_15_09_18_37_749.jpg, extra-laps/left_2017_02_15_09_18_37_749.jpg, extra-laps/right_2017_02_15_09_18_37_749.jpg, 0, 0, 0, 10.42655
extra-laps/center_2017_02_15_09_18_37_861.jpg, extra-laps/left_2017_02_15_09_18_37_861.jpg, extra-laps/right_2017_02_15_09_18_37_861.jpg, 0, 0, 0, 10.32188
extra-laps/center_2017_02_15_09_18_37_963.jpg, extra-laps/left_2017_02_15_09_18_37_963.jpg, extra-laps/right_2017_02_15_09_18_37_963.jpg, -0.289125, 0, 0, 10.18665
extra-laps/center_2017_02_15_09_18_38_074.jpg, extra-laps/left_2017_02_15_09_18_38_074.jpg, extra-laps/right_2017_02_15_09_18_38_074.jpg, -0.472779, 0, 0, 9.947477
extra-laps/center_2017_02_15_09_18_38_191.jpg, extra-laps/left_2017_02_15_09_18_38_191.jpg, extra-laps/right_2017_02_15_09_18_38_191.jpg, -0.1209721, 0, 0, 9.830776
extra-laps/center_2017_02_15_09_18_38_291.jpg, extra-laps/left_2017_02_15_09_18_38_291.jpg, extra-laps/right_2017_02_15_09_18_38_291.jpg, 0, 0.3008221, 0, 9.964952
extra-laps/center_2017_02_15_09_18_38_407.jpg, extra-laps/left_2017_02_15_09_18_38_407.jpg, extra-laps/right_2017_02_15_09_18_38_407.jpg, 0, 0.648507, 0, 10.59977
extra-laps/center_2017_02_15_09_18_38_508.jpg, extra-laps/left_2017_02_15_09_18_38_508.jpg, extra-laps/right_2017_02_15_09_18_38_508.jpg, 0, 0.7044539, 0, 11.52567
extra-laps/center_2017_02_15_09_18_38_615.jpg, extra-laps/left_2017_02_15_09_18_38_615.jpg, extra-laps/right_2017_02_15_09_18_38_615.jpg, 0, 0.3875281, 0, 12.00841
extra-laps/center_2017_02_15_09_18_38_716.jpg, extra-laps/left_2017_02_15_09_18_38_716.jpg, extra-laps/right_2017_02_15_09_18_38_716.jpg, 0, 0.08587807, 0, 11.91652
extra-laps/center_2017_02_15_09_18_38_824.jpg, extra-laps/left_2017_02_15_09_18_38_824.jpg, extra-laps/right_2017_02_15_09_18_38_824.jpg, 0, 0, 0, 11.69097
extra-laps/center_2017_02_15_09_18_38_930.jpg, extra-laps/left_2017_02_15_09_18_38_930.jpg, extra-laps/right_2017_02_15_09_18_38_930.jpg, 0, 0.3147091, 0, 11.87682
extra-laps/center_2017_02_15_09_18_39_032.jpg, extra-laps/left_2017_02_15_09_18_39_032.jpg, extra-laps/right_2017_02_15_09_18_39_032.jpg, 0, 0.602268, 0, 12.55102
extra-laps/center_2017_02_15_09_18_39_142.jpg, extra-laps/left_2017_02_15_09_18_39_142.jpg, extra-laps/right_2017_02_15_09_18_39_142.jpg, 0, 0.7886011, 0, 13.23983
extra-laps/center_2017_02_15_09_18_39_244.jpg, extra-laps/left_2017_02_15_09_18_39_244.jpg, extra-laps/right_2017_02_15_09_18_39_244.jpg, 0, 0.479511, 0, 13.87388
extra-laps/center_2017_02_15_09_18_39_356.jpg, extra-laps/left_2017_02_15_09_18_39_356.jpg, extra-laps/right_2017_02_15_09_18_39_356.jpg, 0, 0.1044781, 0, 14.02311
extra-laps/center_2017_02_15_09_18_39_459.jpg, extra-laps/left_2017_02_15_09_18_39_459.jpg, extra-laps/right_2017_02_15_09_18_39_459.jpg, 0, 0, 0, 13.97011
extra-laps/center_2017_02_15_09_18_39_559.jpg, extra-laps/left_2017_02_15_09_18_39_559.jpg, extra-laps/right_2017_02_15_09_18_39_559.jpg, -0.01052999, 0, 0, 13.77062
extra-laps/center_2017_02_15_09_18_39_668.jpg, extra-laps/left_2017_02_15_09_18_39_668.jpg, extra-laps/right_2017_02_15_09_18_39_668.jpg, 0, 0, 0, 13.6316
extra-laps/center_2017_02_15_09_18_39_775.jpg, extra-laps/left_2017_02_15_09_18_39_775.jpg, extra-laps/right_2017_02_15_09_18_39_775.jpg, 0, 0, 0, 13.53088
extra-laps/center_2017_02_15_09_18_39_893.jpg, extra-laps/left_2017_02_15_09_18_39_893.jpg, extra-laps/right_2017_02_15_09_18_39_893.jpg, 0, 0, 0, 13.35033
extra-laps/center_2017_02_15_09_18_40_012.jpg, extra-laps/left_2017_02_15_09_18_40_012.jpg, extra-laps/right_2017_02_15_09_18_40_012.jpg, -0.001379907, 0, 0, 13.20439
extra-laps/center_2017_02_15_09_18_40_120.jpg, extra-laps/left_2017_02_15_09_18_40_120.jpg, extra-laps/right_2017_02_15_09_18_40_120.jpg, 0, 0, 0, 13.04429
extra-laps/center_2017_02_15_09_18_40_224.jpg, extra-laps/left_2017_02_15_09_18_40_224.jpg, extra-laps/right_2017_02_15_09_18_40_224.jpg, 0, 0, 0, 12.89332
extra-laps/center_2017_02_15_09_18_40_325.jpg, extra-laps/left_2017_02_15_09_18_40_325.jpg, extra-laps/right_2017_02_15_09_18_40_325.jpg, 0, 0, 0, 12.70172
extra-laps/center_2017_02_15_09_18_40_429.jpg, extra-laps/left_2017_02_15_09_18_40_429.jpg, extra-laps/right_2017_02_15_09_18_40_429.jpg, -0.05364293, 0, 0, 12.54279
extra-laps/center_2017_02_15_09_18_40_532.jpg, extra-laps/left_2017_02_15_09_18_40_532.jpg, extra-laps/right_2017_02_15_09_18_40_532.jpg, -0.2244269, 0, 0, 12.48884
extra-laps/center_2017_02_15_09_18_40_645.jpg, extra-laps/left_2017_02_15_09_18_40_645.jpg, extra-laps/right_2017_02_15_09_18_40_645.jpg, 0, 0, 0, 12.27812
extra-laps/center_2017_02_15_09_18_40_747.jpg, extra-laps/left_2017_02_15_09_18_40_747.jpg, extra-laps/right_2017_02_15_09_18_40_747.jpg, 0, 0, 0, 12.13565
extra-laps/center_2017_02_15_09_18_40_848.jpg, extra-laps/left_2017_02_15_09_18_40_848.jpg, extra-laps/right_2017_02_15_09_18_40_848.jpg, 0, 0, 0, 11.90065
extra-laps/center_2017_02_15_09_18_40_959.jpg, extra-laps/left_2017_02_15_09_18_40_959.jpg, extra-laps/right_2017_02_15_09_18_40_959.jpg, -0.3320249, 0, 0, 11.98639
extra-laps/center_2017_02_15_09_18_41_061.jpg, extra-laps/left_2017_02_15_09_18_41_061.jpg, extra-laps/right_2017_02_15_09_18_41_061.jpg, -0.6062159, 0, 0, 11.53389
extra-laps/center_2017_02_15_09_18_41_174.jpg, extra-laps/left_2017_02_15_09_18_41_174.jpg, extra-laps/right_2017_02_15_09_18_41_174.jpg, -0.2344138, 0, 0, 11.42472
extra-laps/center_2017_02_15_09_18_41_277.jpg, extra-laps/left_2017_02_15_09_18_41_277.jpg, extra-laps/right_2017_02_15_09_18_41_277.jpg, 0, 0, 0, 11.44863
extra-laps/center_2017_02_15_09_18_41_378.jpg, extra-laps/left_2017_02_15_09_18_41_378.jpg, extra-laps/right_2017_02_15_09_18_41_378.jpg, -0.120483, 0, 0, 11.13242
extra-laps/center_2017_02_15_09_18_41_491.jpg, extra-laps/left_2017_02_15_09_18_41_491.jpg, extra-laps/right_2017_02_15_09_18_41_491.jpg, 0, 0, 0, 11.1107
extra-laps/center_2017_02_15_09_18_41_594.jpg, extra-laps/left_2017_02_15_09_18_41_594.jpg, extra-laps/right_2017_02_15_09_18_41_594.jpg, 0, 0, 0, 10.99894
extra-laps/center_2017_02_15_09_18_41_697.jpg, extra-laps/left_2017_02_15_09_18_41_697.jpg, extra-laps/right_2017_02_15_09_18_41_697.jpg, 0, 0, 0, 10.88851
extra-laps/center_2017_02_15_09_18_41_811.jpg, extra-laps/left_2017_02_15_09_18_41_811.jpg, extra-laps/right_2017_02_15_09_18_41_811.jpg, 0, 0, 0, 10.75747
extra-laps/center_2017_02_15_09_18_41_924.jpg, extra-laps/left_2017_02_15_09_18_41_924.jpg, extra-laps/right_2017_02_15_09_18_41_924.jpg, 0, 0.05443203, 0, 10.65789
extra-laps/center_2017_02_15_09_18_42_027.jpg, extra-laps/left_2017_02_15_09_18_42_027.jpg, extra-laps/right_2017_02_15_09_18_42_027.jpg, 0, 0.4103821, 0, 10.96866
extra-laps/center_2017_02_15_09_18_42_131.jpg, extra-laps/left_2017_02_15_09_18_42_131.jpg, extra-laps/right_2017_02_15_09_18_42_131.jpg, 0, 0.4687048, 0, 11.73784
extra-laps/center_2017_02_15_09_18_42_234.jpg, extra-laps/left_2017_02_15_09_18_42_234.jpg, extra-laps/right_2017_02_15_09_18_42_234.jpg, 0, 0.1837678, 0, 11.49843
extra-laps/center_2017_02_15_09_18_42_344.jpg, extra-laps/left_2017_02_15_09_18_42_344.jpg, extra-laps/right_2017_02_15_09_18_42_344.jpg, 0, 0, 0, 11.57321
extra-laps/center_2017_02_15_09_18_42_445.jpg, extra-laps/left_2017_02_15_09_18_42_445.jpg, extra-laps/right_2017_02_15_09_18_42_445.jpg, 0, 0, 0, 11.50579
extra-laps/center_2017_02_15_09_18_42_556.jpg, extra-laps/left_2017_02_15_09_18_42_556.jpg, extra-laps/right_2017_02_15_09_18_42_556.jpg, -0.07718414, 0, 0, 11.38691
extra-laps/center_2017_02_15_09_18_42_660.jpg, extra-laps/left_2017_02_15_09_18_42_660.jpg, extra-laps/right_2017_02_15_09_18_42_660.jpg, 0, 0, 0, 11.17832
extra-laps/center_2017_02_15_09_18_42_766.jpg, extra-laps/left_2017_02_15_09_18_42_766.jpg, extra-laps/right_2017_02_15_09_18_42_766.jpg, 0, 0, 0, 11.1377
extra-laps/center_2017_02_15_09_18_42_877.jpg, extra-laps/left_2017_02_15_09_18_42_877.jpg, extra-laps/right_2017_02_15_09_18_42_877.jpg, 0, 0, 0, 11.02588
extra-laps/center_2017_02_15_09_18_42_982.jpg, extra-laps/left_2017_02_15_09_18_42_982.jpg, extra-laps/right_2017_02_15_09_18_42_982.jpg, 0, 0, 0, 10.91521
extra-laps/center_2017_02_15_09_18_43_091.jpg, extra-laps/left_2017_02_15_09_18_43_091.jpg, extra-laps/right_2017_02_15_09_18_43_091.jpg, -0.2225518, 0, 0, 10.75093
extra-laps/center_2017_02_15_09_18_43_214.jpg, extra-laps/left_2017_02_15_09_18_43_214.jpg, extra-laps/right_2017_02_15_09_18_43_214.jpg, 0, 0, 0, 10.61706
extra-laps/center_2017_02_15_09_18_43_317.jpg, extra-laps/left_2017_02_15_09_18_43_317.jpg, extra-laps/right_2017_02_15_09_18_43_317.jpg, 0, 0, 0, 10.50994
extra-laps/center_2017_02_15_09_18_43_425.jpg, extra-laps/left_2017_02_15_09_18_43_425.jpg, extra-laps/right_2017_02_15_09_18_43_425.jpg, 0, 0, 0, 10.4044
extra-laps/center_2017_02_15_09_18_43_530.jpg, extra-laps/left_2017_02_15_09_18_43_530.jpg, extra-laps/right_2017_02_15_09_18_43_530.jpg, 0, 0, 0, 10.2792
extra-laps/center_2017_02_15_09_18_43_631.jpg, extra-laps/left_2017_02_15_09_18_43_631.jpg, extra-laps/right_2017_02_15_09_18_43_631.jpg, -0.112575, 0, 0, 10.17305
extra-laps/center_2017_02_15_09_18_43_748.jpg, extra-laps/left_2017_02_15_09_18_43_748.jpg, extra-laps/right_2017_02_15_09_18_43_748.jpg, -0.3598711, 0, 0, 9.956234
extra-laps/center_2017_02_15_09_18_43_853.jpg, extra-laps/left_2017_02_15_09_18_43_853.jpg, extra-laps/right_2017_02_15_09_18_43_853.jpg, -0.0623821, 0, 0, 9.857037
extra-laps/center_2017_02_15_09_18_43_959.jpg, extra-laps/left_2017_02_15_09_18_43_959.jpg, extra-laps/right_2017_02_15_09_18_43_959.jpg, 0, 0, 0, 9.750802
extra-laps/center_2017_02_15_09_18_44_065.jpg, extra-laps/left_2017_02_15_09_18_44_065.jpg, extra-laps/right_2017_02_15_09_18_44_065.jpg, 0, 0, 0, 9.632594
extra-laps/center_2017_02_15_09_18_44_171.jpg, extra-laps/left_2017_02_15_09_18_44_171.jpg, extra-laps/right_2017_02_15_09_18_44_171.jpg, 0, 0, 0, 9.536209
extra-laps/center_2017_02_15_09_18_44_275.jpg, extra-laps/left_2017_02_15_09_18_44_275.jpg, extra-laps/right_2017_02_15_09_18_44_275.jpg, 0, 0, 0, 9.440607
extra-laps/center_2017_02_15_09_18_44_380.jpg, extra-laps/left_2017_02_15_09_18_44_380.jpg, extra-laps/right_2017_02_15_09_18_44_380.jpg, 0, 0, 0, 9.345833
extra-laps/center_2017_02_15_09_18_44_488.jpg, extra-laps/left_2017_02_15_09_18_44_488.jpg, extra-laps/right_2017_02_15_09_18_44_488.jpg, 0, 0, 0, 9.233334
extra-laps/center_2017_02_15_09_18_44_592.jpg, extra-laps/left_2017_02_15_09_18_44_592.jpg, extra-laps/right_2017_02_15_09_18_44_592.jpg, 0, 0, 0, 9.140603
extra-laps/center_2017_02_15_09_18_44_702.jpg, extra-laps/left_2017_02_15_09_18_44_702.jpg, extra-laps/right_2017_02_15_09_18_44_702.jpg, 0, 0, 0, 9.048792
extra-laps/center_2017_02_15_09_18_44_828.jpg, extra-laps/left_2017_02_15_09_18_44_828.jpg, extra-laps/right_2017_02_15_09_18_44_828.jpg, -0.09581691, 0, 0, 8.919032
extra-laps/center_2017_02_15_09_18_44_932.jpg, extra-laps/left_2017_02_15_09_18_44_932.jpg, extra-laps/right_2017_02_15_09_18_44_932.jpg, 0, 0, 0, 8.829745
extra-laps/center_2017_02_15_09_18_45_042.jpg, extra-laps/left_2017_02_15_09_18_45_042.jpg, extra-laps/right_2017_02_15_09_18_45_042.jpg, 0, 0, 0, 8.741688
extra-laps/center_2017_02_15_09_18_45_144.jpg, extra-laps/left_2017_02_15_09_18_45_144.jpg, extra-laps/right_2017_02_15_09_18_45_144.jpg, 0, 0.2653949, 0, 8.95701
extra-laps/center_2017_02_15_09_18_45_252.jpg, extra-laps/left_2017_02_15_09_18_45_252.jpg, extra-laps/right_2017_02_15_09_18_45_252.jpg, 0, 0.628188, 0, 9.663071
extra-laps/center_2017_02_15_09_18_45_358.jpg, extra-laps/left_2017_02_15_09_18_45_358.jpg, extra-laps/right_2017_02_15_09_18_45_358.jpg, 0, 0.3114392, 0, 10.05292
extra-laps/center_2017_02_15_09_18_45_476.jpg, extra-laps/left_2017_02_15_09_18_45_476.jpg, extra-laps/right_2017_02_15_09_18_45_476.jpg, 0, 0, 0, 10.01605
extra-laps/center_2017_02_15_09_18_45_579.jpg, extra-laps/left_2017_02_15_09_18_45_579.jpg, extra-laps/right_2017_02_15_09_18_45_579.jpg, 0, 0, 0, 9.915658
extra-laps/center_2017_02_15_09_18_45_680.jpg, extra-laps/left_2017_02_15_09_18_45_680.jpg, extra-laps/right_2017_02_15_09_18_45_680.jpg, -0.303576, 0, 0, 9.781087
extra-laps/center_2017_02_15_09_18_45_791.jpg, extra-laps/left_2017_02_15_09_18_45_791.jpg, extra-laps/right_2017_02_15_09_18_45_791.jpg, 0, 0, 0, 9.66141
extra-laps/center_2017_02_15_09_18_45_892.jpg, extra-laps/left_2017_02_15_09_18_45_892.jpg, extra-laps/right_2017_02_15_09_18_45_892.jpg, 0, 0, 0, 9.563404
extra-laps/center_2017_02_15_09_18_46_008.jpg, extra-laps/left_2017_02_15_09_18_46_008.jpg, extra-laps/right_2017_02_15_09_18_46_008.jpg, 0, 0, 0, 9.448251
extra-laps/center_2017_02_15_09_18_46_112.jpg, extra-laps/left_2017_02_15_09_18_46_112.jpg, extra-laps/right_2017_02_15_09_18_46_112.jpg, 0, 0, 0, 9.353406
extra-laps/center_2017_02_15_09_18_46_212.jpg, extra-laps/left_2017_02_15_09_18_46_212.jpg, extra-laps/right_2017_02_15_09_18_46_212.jpg, 0, 0.06215698, 0, 9.269715
extra-laps/center_2017_02_15_09_18_46_324.jpg, extra-laps/left_2017_02_15_09_18_46_324.jpg, extra-laps/right_2017_02_15_09_18_46_324.jpg, 0, 0.1347089, 0, 9.430557
extra-laps/center_2017_02_15_09_18_46_425.jpg, extra-laps/left_2017_02_15_09_18_46_425.jpg, extra-laps/right_2017_02_15_09_18_46_425.jpg, 0, 0, 0, 9.3465
extra-laps/center_2017_02_15_09_18_46_529.jpg, extra-laps/left_2017_02_15_09_18_46_529.jpg, extra-laps/right_2017_02_15_09_18_46_529.jpg, -0.1528829, 0, 0, 9.22789
extra-laps/center_2017_02_15_09_18_46_631.jpg, extra-laps/left_2017_02_15_09_18_46_631.jpg, extra-laps/right_2017_02_15_09_18_46_631.jpg, -0.1971298, 0, 0, 9.10465
extra-laps/center_2017_02_15_09_18_46_744.jpg, extra-laps/left_2017_02_15_09_18_46_744.jpg, extra-laps/right_2017_02_15_09_18_46_744.jpg, 0, 0, 0, 9.006369
extra-laps/center_2017_02_15_09_18_46_846.jpg, extra-laps/left_2017_02_15_09_18_46_846.jpg, extra-laps/right_2017_02_15_09_18_46_846.jpg, 0, 0, 0, 8.897538
extra-laps/center_2017_02_15_09_18_46_947.jpg, extra-laps/left_2017_02_15_09_18_46_947.jpg, extra-laps/right_2017_02_15_09_18_46_947.jpg, -0.06375897, 0, 0, 8.807464
extra-laps/center_2017_02_15_09_18_47_057.jpg, extra-laps/left_2017_02_15_09_18_47_057.jpg, extra-laps/right_2017_02_15_09_18_47_057.jpg, -0.3957151, 0, 0, 8.661304
extra-laps/center_2017_02_15_09_18_47_160.jpg, extra-laps/left_2017_02_15_09_18_47_160.jpg, extra-laps/right_2017_02_15_09_18_47_160.jpg, -0.1259732, 0, 0, 8.575738
extra-laps/center_2017_02_15_09_18_47_282.jpg, extra-laps/left_2017_02_15_09_18_47_282.jpg, extra-laps/right_2017_02_15_09_18_47_282.jpg, 0, 0, 0, 8.467232
extra-laps/center_2017_02_15_09_18_47_384.jpg, extra-laps/left_2017_02_15_09_18_47_384.jpg, extra-laps/right_2017_02_15_09_18_47_384.jpg, -0.2915191, 0, 0, 8.357166
extra-laps/center_2017_02_15_09_18_47_492.jpg, extra-laps/left_2017_02_15_09_18_47_492.jpg, extra-laps/right_2017_02_15_09_18_47_492.jpg, -0.4133163, 0, 0, 8.183247
extra-laps/center_2017_02_15_09_18_47_592.jpg, extra-laps/left_2017_02_15_09_18_47_592.jpg, extra-laps/right_2017_02_15_09_18_47_592.jpg, -0.1122662, 0, 0, 8.103762
extra-laps/center_2017_02_15_09_18_47_699.jpg, extra-laps/left_2017_02_15_09_18_47_699.jpg, extra-laps/right_2017_02_15_09_18_47_699.jpg, -0.0968939, 0, 0, 8.013447
